"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"A8A1F384DBD64C979E77413E8E7A2EB7","D01","HARV","HARV_005","E","2014-08-12","2014-08-13","2014-10-14","HARV_005.E.20140812.oc","NEON.BET.D01.001420","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"B627851235994C7390FDD16C9CA943B3","D01","HARV","HARV_005","N","2014-08-12","2014-08-13","2014-10-08","HARV_005.N.20140812.oc","NEON.BET.D01.001018","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"F79673FE13A541E58F09CA7ADA983745","D01","HARV","HARV_005","E","2014-08-12","2014-08-13","2014-10-07","HARV_005.E.20140812.oc","NEON.BET.D01.000744","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"B17D5C7CDF944557BC007D8495FC1B48","D01","HARV","HARV_005","N","2014-08-12","2014-08-13","2014-10-14","HARV_005.N.20140812.oc","NEON.BET.D01.001430","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"812D03C3F0A045A9B6168B0D24972811","D01","HARV","HARV_005","S","2014-08-12","2014-08-13","2014-10-14","HARV_005.S.20140812.oc","NEON.BET.D01.001530","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"65A4B25711864D03A27571F9325359C0","D01","HARV","HARV_002","N","2014-08-12","2014-08-13","2014-10-07","HARV_002.N.20140812.oc","NEON.BET.D01.000958","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"9BC2A5406F2F417686A910F897E7BEC0","D01","HARV","HARV_002","N","2014-08-12","2014-08-13","2014-10-01","HARV_002.N.20140812.oc","NEON.BET.D01.000695","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"A416096EFB9B42E7BEC4B6D9C2E15F7B","D01","HARV","HARV_002","N","2014-08-12","2014-08-13","2014-10-14","HARV_002.N.20140812.oc","NEON.BET.D01.001466","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"EC602399912743C99CE8F95942236FA9","D01","HARV","HARV_002","S","2014-08-12","2014-08-13","2014-10-07","HARV_002.S.20140812.oc","NEON.BET.D01.000776","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"AA67B4D8B44D43A5BCF229F6602E0029","D01","HARV","HARV_002","S","2014-08-12","2014-08-13","2014-10-07","HARV_002.S.20140812.oc","NEON.BET.D01.000760","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"789FE86470234874B5795ACD7B364901","D01","HARV","HARV_002","E","2014-08-12","2014-08-13","2014-10-07","HARV_002.E.20140812.oc","NEON.BET.D01.000872","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"E7A120AB389A497397DE17070F4164DA","D01","HARV","HARV_002","E","2014-08-12","2014-08-13","2014-10-07","HARV_002.E.20140812.oc","NEON.BET.D01.000716","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"B8BD436266D646779850AC28C60E77B0","D01","HARV","HARV_002","W","2014-08-12","2014-08-13","2014-09-29","HARV_002.W.20140812.oc","NEON.BET.D01.000514","vial of pooled individuals","CARSER","Carabus serratus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"93ACFDAE2E00423491EC1FB55805027A","D01","HARV","HARV_004","N","2014-08-12","2014-08-13","2014-10-14","HARV_004.N.20140812.oc","NEON.BET.D01.001461","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"04C688A0799B408C956E91C6AC322B09","D01","HARV","HARV_004","S","2014-08-12","2014-08-13","2014-10-14","HARV_004.S.20140812.oc","NEON.BET.D01.001463","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"91A36561DD4149BF8E9D237893B5FDD3","D01","HARV","HARV_004","S","2014-08-12","2014-08-13","2014-10-09","HARV_004.S.20140812.oc","NEON.BET.D01.001300","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"6CADBE9886D944AB8D618D936D41B39F","D01","HARV","HARV_004","W","2014-08-12","2014-08-13","2014-10-14","HARV_004.W.20140812.oc","NEON.BET.D01.001493","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"A6685B8FE8C442CABCD490EAA461B0CE","D01","HARV","HARV_004","N","2014-08-12","2014-08-13","2014-10-14","HARV_004.N.20140812.oc","NEON.BET.D01.001442","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"17DF1BF1D266469DA6AAEEBD43546A29","D01","HARV","HARV_001","N","2014-08-12","2014-08-13","2014-09-30","HARV_001.N.20140812.oc","NEON.BET.D01.000515","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"1FEBBE4E6AD845758CF185C18AC485C0","D01","HARV","HARV_001","S","2014-08-12","2014-08-13","2014-10-07","HARV_001.S.20140812.oc","NEON.BET.D01.000907","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"1F453D18AB3B46FA8856135C976FF313","D01","HARV","HARV_001","S","2014-08-12","2014-08-13","2014-10-08","HARV_001.S.20140812.oc","NEON.BET.D01.001127","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"BFAD32992FBE46A0B71F07A57B7BF8F2","D01","HARV","HARV_001","N","2014-08-12","2014-08-13","2014-09-30","HARV_001.N.20140812.oc","NEON.BET.D01.000531","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"9502DA49B2B947B5998C744FE816DA8A","D01","HARV","HARV_001","E","2014-08-26","2014-08-27","2014-10-08","HARV_001.E.20140826.oc","NEON.BET.D01.001058","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"06A6F5ACFC5C4178A806CF6A40A04B82","D01","HARV","HARV_025","E","2014-08-26","2014-08-27","2014-10-07","HARV_025.E.20140826.oc","NEON.BET.D01.000862","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"A3FCEF3A2B83403B866A42E2C98BB240","D01","HARV","HARV_022","E","2014-08-26","2014-08-27","2014-10-07","HARV_022.E.20140826.oc","NEON.BET.D01.000715","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"6639E10316D3413692A55F12C3050480","D01","HARV","HARV_022","W","2014-08-26","2014-08-27","2014-10-07","HARV_022.W.20140826.oc","NEON.BET.D01.000933","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"0AA6C601B4EA4756AC54BD9EA0BF37F8","D01","HARV","HARV_021","E","2014-08-26","2014-08-27","2014-10-07","HARV_021.E.20140826.oc","NEON.BET.D01.000757","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"CCB30D74505B4E2ABD85D336D4F774D8","D01","HARV","HARV_021","S","2014-08-26","2014-08-27","2014-10-07","HARV_021.S.20140826.oc","NEON.BET.D01.000804","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"5F5714765D594E14A59224D9B15F4107","D01","HARV","HARV_021","N","2014-08-26","2014-08-27","2014-10-07","HARV_021.N.20140826.oc","NEON.BET.D01.000986","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"39EBE4F5A7934B5C9730A17BF20A90E1","D01","HARV","HARV_021","W","2014-08-26","2014-08-27","2014-10-03","HARV_021.W.20140826.oc","NEON.BET.D01.000976","vial of pooled individuals","PTEROS","Pterostichus rostratus","species",,"Newman",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"DEA2F30FA58045C89CF61A5AA2D43C68","D01","HARV","HARV_021","W","2014-08-26","2014-08-27","2014-10-07","HARV_021.W.20140826.oc","NEON.BET.D01.000753","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"F537728E5F0443309A53E5DD18419A07","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-09","HARV_014.W.20140826.oc","NEON.BET.D01.001307","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"F52EA9DDF5A04DE997D1192CD50AC942","D01","HARV","HARV_014","N","2014-08-26","2014-08-27","2014-10-07","HARV_014.N.20140826.oc","NEON.BET.D01.000762","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"A4D820FD98634C0182A747A5ECC76995","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-09","HARV_014.W.20140826.oc","NEON.BET.D01.001233","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"1A37CC7BB4084BB2BD1BB0CE93646803","D01","HARV","HARV_014","N","2014-08-26","2014-08-27","2014-10-09","HARV_014.N.20140826.oc","NEON.BET.D01.001237","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"0BE5E6E1D93040099EFC8EBD9E5E6841","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-01","HARV_014.W.20140826.oc","NEON.BET.D01.000707","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"EBEE91D2B3894B3EB5886659D4BBB482","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-01","HARV_014.W.20140826.oc","NEON.BET.D01.000700","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"2D48860AADE343C0A744F8BA47914975","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-09","HARV_014.W.20140826.oc","NEON.BET.D01.001297","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"B2770009117E493FB7317C6601428EF8","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-09","HARV_014.W.20140826.oc","NEON.BET.D01.001292","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"B27779F94EDC47B1B04396DD03ADA2BD","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-09","HARV_014.W.20140826.oc","NEON.BET.D01.001403","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"4B5545838FC44B658D48DB26D365619E","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-09","HARV_014.W.20140826.oc","NEON.BET.D01.001276","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"46A659FBDBED4DB7B36E1A37A41EC1F1","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-07","HARV_014.W.20140826.oc","NEON.BET.D01.000982","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"3E214B254DE045B082FEA0D30A064773","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-09","HARV_014.W.20140826.oc","NEON.BET.D01.001291","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"C7C4BB84127E48D28298A57E11A8A370","D01","HARV","HARV_014","W","2014-08-26","2014-08-27","2014-10-01","HARV_014.W.20140826.oc","NEON.BET.D01.000699","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"F515E4AEFBC04D618B104DBED44B0D79","D01","HARV","HARV_014","N","2014-08-26","2014-08-27","2014-10-08","HARV_014.N.20140826.oc","NEON.BET.D01.001071","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"7CE63DCFCF5247A8A05DBC55653C3394","D01","HARV","HARV_014","E","2014-08-26","2014-08-27","2014-10-07","HARV_014.E.20140826.oc","NEON.BET.D01.000773","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"061F19956D344826A8D4959851F9E55E","D01","HARV","HARV_013","W","2014-08-26","2014-08-27","2014-10-08","HARV_013.W.20140826.oc","NEON.BET.D01.001083","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"144B7B0A2F4E486C99A644EB6A81BE49","D01","HARV","HARV_010","E","2014-08-26","2014-08-27","2014-10-09","HARV_010.E.20140826.oc","NEON.BET.D01.001423","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"D35F08E8EA5D49CF902417C56D85D9FC","D01","HARV","HARV_010","E","2014-08-26","2014-08-27","2014-10-07","HARV_010.E.20140826.oc","NEON.BET.D01.000901","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"7C9F6844513A417599DDC125DC83E13B","D01","HARV","HARV_010","N","2014-08-26","2014-08-27","2014-10-07","HARV_010.N.20140826.oc","NEON.BET.D01.000888","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
"E3E8FADCAFAF4B0A906A5037BC974581","D01","HARV","HARV_010","W","2014-08-26","2014-08-27","2014-10-09","HARV_010.W.20140826.oc","NEON.BET.D01.001268","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH",,0
"FB5DBAACB4264F76821A422B433180E0","D01","HARV","HARV_010","S","2014-08-26","2014-08-27","2014-09-30","HARV_010.S.20140826.oc","NEON.BET.D01.000596","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H. 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","IPTKIJlOlynEsXdNtjpcReVD3gBTCRSH","bx2IzDOX0PRWxL2qYNwW0cIx2hiD7oH8",,0
