"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"F2AFED708DF34E3F901A5FFE30212F3E","D03","JERC","JERC_002","S","evergreenForest",31.194326,-84.460070,"WGS84",5.3,48.3,0.3,"2014-07-16","2014-07-30",4,"BET.JERC_002.2014.04","JERC_002.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C669DDDF414046B790693113492B2BFE","D03","JERC","JERC_002","W","evergreenForest",31.194510,-84.460275,"WGS84",5.3,48.3,0.3,"2014-07-16","2014-07-30",4,"BET.JERC_002.2014.04","JERC_002.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3A6B2BA94C364B58A3A93E5E513FBC80","D03","JERC","JERC_002","N","evergreenForest",31.194686,-84.460061,"WGS84",5.3,48.3,0.3,"2014-07-16","2014-07-30",4,"BET.JERC_002.2014.04","JERC_002.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"EFBF3A30656B4C9889E4D11EA4AF3FDA","D03","JERC","JERC_001","E","deciduousForest",31.194314,-84.476867,"WGS84",5.3,37.9,0.3,"2014-07-16","2014-07-30",4,"BET.JERC_001.2014.04","JERC_001.E.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"388CF5BBCD4F40F68368D6F0CD75C2B2","D03","JERC","JERC_001","W","deciduousForest",31.194322,-84.477287,"WGS84",5.3,37.9,0.3,"2014-07-16","2014-07-30",4,"BET.JERC_001.2014.04","JERC_001.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C307C1600C3340E4B4934C55D25E6950","D03","JERC","JERC_001","N","deciduousForest",31.194498,-84.477072,"WGS84",5.3,37.9,0.3,"2014-07-16","2014-07-30",4,"BET.JERC_001.2014.04","JERC_001.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"863B669DBD3E47FBBCDC52775F26EF52","D03","JERC","JERC_001","E","deciduousForest",31.194314,-84.476867,"WGS84",5.3,37.9,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_001.2014.05","JERC_001.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"39B9FAC558434B47BE11C167F6C3F458","D03","JERC","JERC_030","E","mixedForest",31.185094,-84.475853,"WGS84",5.1,36.3,0.2,"2014-07-30","2014-08-13",5,"BET.JERC_030.2014.05","JERC_030.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F18EA4D90279489FB3A1A86BAA8842CC","D03","JERC","JERC_030","S","mixedForest",31.184918,-84.476068,"WGS84",5.1,36.3,0.2,"2014-07-30","2014-08-13",5,"BET.JERC_030.2014.05","JERC_030.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"61E72B50BC3A40ED9C1B7CD5E0FCC5EE","D03","JERC","JERC_030","N","mixedForest",31.185279,-84.476058,"WGS84",5.1,36.3,0.2,"2014-07-30","2014-08-13",5,"BET.JERC_030.2014.05","JERC_030.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"20CF009A4DDA485FB42B5443C9489376","D03","JERC","JERC_030","W","mixedForest",31.185103,-84.476273,"WGS84",5.1,36.3,0.2,"2014-07-30","2014-08-13",5,"BET.JERC_030.2014.05","JERC_030.W.20140813",14,"ok","ok","low","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3789DF780CDF4A2CAAAD68BB0EC852B4","D03","JERC","JERC_009","S","evergreenForest",31.194813,-84.456910,"WGS84",5.2,48.6,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_009.2014.05","JERC_009.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"95560ED672AC4DF8AB5AFEEA8A340784","D03","JERC","JERC_009","W","evergreenForest",31.194998,-84.457115,"WGS84",5.2,48.6,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_009.2014.05","JERC_009.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"571B40B589AA4158920F5C7BDD3BBFBF","D03","JERC","JERC_009","E","evergreenForest",31.194989,-84.456695,"WGS84",5.2,48.6,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_009.2014.05","JERC_009.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"FF86B6CFD89A411E9E7466348156B41F","D03","JERC","JERC_009","N","evergreenForest",31.195174,-84.456900,"WGS84",5.2,48.6,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_009.2014.05","JERC_009.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"65D74C38E0C1473E9D90F16B49E062F6","D03","JERC","JERC_010","W","deciduousForest",31.208224,-84.469709,"WGS84",5.3,42.9,0.4,"2014-07-30","2014-08-13",5,"BET.JERC_010.2014.05","JERC_010.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5333E049B118473D8788578DEB032B3F","D03","JERC","JERC_010","S","deciduousForest",31.208040,-84.469504,"WGS84",5.3,42.9,0.4,"2014-07-30","2014-08-13",5,"BET.JERC_010.2014.05","JERC_010.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"3050B69A9A674F97BFA0B0B416C9B93E","D03","JERC","JERC_010","E","deciduousForest",31.208216,-84.469289,"WGS84",5.3,42.9,0.4,"2014-07-30","2014-08-13",5,"BET.JERC_010.2014.05","JERC_010.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"B2722A875D684EB1A2092E78C55689BF","D03","JERC","JERC_010","N","deciduousForest",31.208400,-84.469494,"WGS84",5.3,42.9,0.4,"2014-07-30","2014-08-13",5,"BET.JERC_010.2014.05","JERC_010.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"AFFC3178F1E9472983A8725861F86615","D03","JERC","JERC_008","S","mixedForest",31.194975,-84.450936,"WGS84",5.2,46.1,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_008.2014.05","JERC_008.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A9BD8FEA44334DE1949E39D1383BB861","D03","JERC","JERC_008","W","mixedForest",31.195159,-84.451141,"WGS84",5.2,46.1,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_008.2014.05","JERC_008.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"05655710A16341FEA16B1049F764405E","D03","JERC","JERC_008","N","mixedForest",31.195335,-84.450926,"WGS84",5.2,46.1,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_008.2014.05","JERC_008.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E9E51B3AABD4413FA0BE4CD809BD773F","D03","JERC","JERC_008","E","mixedForest",31.195151,-84.450721,"WGS84",5.2,46.1,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_008.2014.05","JERC_008.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"49AFA453E44A40CEBE9A995716261E44","D03","JERC","JERC_007","N","evergreenForest",31.198812,-84.476307,"WGS84",5.1,36.8,0.2,"2014-07-30","2014-08-13",5,"BET.JERC_007.2014.05","JERC_007.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4A979E3A800340C59701BC5EF5BFC020","D03","JERC","JERC_007","S","evergreenForest",31.198451,-84.476317,"WGS84",5.1,36.8,0.2,"2014-07-30","2014-08-13",5,"BET.JERC_007.2014.05","JERC_007.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"04C78F382A8046BBA6EF6F022E8402D7","D03","JERC","JERC_007","W","evergreenForest",31.198636,-84.476522,"WGS84",5.1,36.8,0.2,"2014-07-30","2014-08-13",5,"BET.JERC_007.2014.05","JERC_007.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"2B7C494017BD451FA9CD273A77A277DA","D03","JERC","JERC_007","E","evergreenForest",31.198628,-84.476102,"WGS84",5.1,36.8,0.2,"2014-07-30","2014-08-13",5,"BET.JERC_007.2014.05","JERC_007.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"9777163126BE4739AAE80C306F6FEFD0","D03","JERC","JERC_006","W","mixedForest",31.187672,-84.456062,"WGS84",5.1,41.9,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_006.2014.05","JERC_006.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"93040EB3C78444BF9A21F909113E819E","D03","JERC","JERC_006","E","mixedForest",31.187663,-84.455643,"WGS84",5.1,41.9,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_006.2014.05","JERC_006.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"90DF231B6F7C483FB43D0C1E428DC0E9","D03","JERC","JERC_006","S","mixedForest",31.187487,-84.455857,"WGS84",5.1,41.9,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_006.2014.05","JERC_006.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F402ECEF6E5B4C1195F4320111C1D4E4","D03","JERC","JERC_006","N","mixedForest",31.187848,-84.455848,"WGS84",5.1,41.9,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_006.2014.05","JERC_006.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"D8F0CB8D7D06470C9701F7ECA0FBB17A","D03","JERC","JERC_005","W","evergreenForest",31.195967,-84.451434,"WGS84",5.2,45.6,0.4,"2014-07-30","2014-08-13",5,"BET.JERC_005.2014.05","JERC_005.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"42D18F438D554FAAB4976DDD98732625","D03","JERC","JERC_005","E","evergreenForest",31.195959,-84.451014,"WGS84",5.2,45.6,0.4,"2014-07-30","2014-08-13",5,"BET.JERC_005.2014.05","JERC_005.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F1206B2851A845D98A1939F4AC5592CA","D03","JERC","JERC_005","S","evergreenForest",31.195783,-84.451229,"WGS84",5.2,45.6,0.4,"2014-07-30","2014-08-13",5,"BET.JERC_005.2014.05","JERC_005.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"FA197FEFE44744B7B9CB844DDB87ECB3","D03","JERC","JERC_005","N","evergreenForest",31.196144,-84.451219,"WGS84",5.2,45.6,0.4,"2014-07-30","2014-08-13",5,"BET.JERC_005.2014.05","JERC_005.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"65B47101006449189A007C60E5CA9010","D03","JERC","JERC_003","N","deciduousForest",31.196326,-84.473236,"WGS84",5.1,34.1,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_003.2014.05","JERC_003.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"57FAF0730ED6484A9B55DCB46D0C9A3A","D03","JERC","JERC_003","S","deciduousForest",31.195965,-84.473246,"WGS84",5.1,34.1,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_003.2014.05","JERC_003.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"FE147F92B711409FB07B4FFB261E02D5","D03","JERC","JERC_003","W","deciduousForest",31.196149,-84.473451,"WGS84",5.1,34.1,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_003.2014.05","JERC_003.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C2508C5B69834E87AB9CFD17DC120310","D03","JERC","JERC_003","E","deciduousForest",31.196141,-84.473031,"WGS84",5.1,34.1,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_003.2014.05","JERC_003.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"34FFB46B08CC464985DDA30E7C188056","D03","JERC","JERC_002","E","evergreenForest",31.194502,-84.459856,"WGS84",5.3,48.3,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_002.2014.05","JERC_002.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"C9500A8600104A14BA8F917FD93DF519","D03","JERC","JERC_002","S","evergreenForest",31.194326,-84.460070,"WGS84",5.3,48.3,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_002.2014.05","JERC_002.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F342C0F844B640F79F3EB0CA2EAC3F42","D03","JERC","JERC_002","N","evergreenForest",31.194686,-84.460061,"WGS84",5.3,48.3,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_002.2014.05","JERC_002.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"452C56C30AAF4E60AD6AD7C105D48351","D03","JERC","JERC_002","W","evergreenForest",31.194510,-84.460275,"WGS84",5.3,48.3,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_002.2014.05","JERC_002.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"75E9ED85C0B44D97AF1B9906ADD4B454","D03","JERC","JERC_001","W","deciduousForest",31.194322,-84.477287,"WGS84",5.3,37.9,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_001.2014.05","JERC_001.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"D9CEA8DA85BF463B82315772685998EA","D03","JERC","JERC_001","S","deciduousForest",31.194137,-84.477082,"WGS84",5.3,37.9,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_001.2014.05","JERC_001.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"16D22E775F2E48D89AE7CE37C68BE6E7","D03","JERC","JERC_001","N","deciduousForest",31.194498,-84.477072,"WGS84",5.3,37.9,0.3,"2014-07-30","2014-08-13",5,"BET.JERC_001.2014.05","JERC_001.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"58DD25AE1E5B41FCACBC62B70B764188","D03","JERC","JERC_001","N","deciduousForest",31.194498,-84.477072,"WGS84",5.3,37.9,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_001.2014.06","JERC_001.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"822A9123EA2E4153967C56CADB4F3536","D03","JERC","JERC_030","N","mixedForest",31.185279,-84.476058,"WGS84",5.1,36.3,0.2,"2014-08-13","2014-08-27",6,"BET.JERC_030.2014.06","JERC_030.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F503830CE01F4BBFAE6D3362B0CA344F","D03","JERC","JERC_030","E","mixedForest",31.185094,-84.475853,"WGS84",5.1,36.3,0.2,"2014-08-13","2014-08-27",6,"BET.JERC_030.2014.06","JERC_030.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"9C0204B4BF164285AAB737E1DCECDC6C","D03","JERC","JERC_030","S","mixedForest",31.184918,-84.476068,"WGS84",5.1,36.3,0.2,"2014-08-13","2014-08-27",6,"BET.JERC_030.2014.06","JERC_030.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"942B256F23E8414EB026DFCF2B826CAB","D03","JERC","JERC_030","W","mixedForest",31.185103,-84.476273,"WGS84",5.1,36.3,0.2,"2014-08-13","2014-08-27",6,"BET.JERC_030.2014.06","JERC_030.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"29D285AA110440CB9E60176AFDA1EE2D","D03","JERC","JERC_009","W","evergreenForest",31.194998,-84.457115,"WGS84",5.2,48.6,0.3,,"2014-08-27",6,"BET.JERC_009.2014.06",,,,,,,"NEON.DOC.014050",,"This record is generated by the system",1,,
"3DB8B1AAB8D14D91AE91993A7CBFC211","D03","JERC","JERC_009","N","evergreenForest",31.195174,-84.456900,"WGS84",5.2,48.6,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_009.2014.06","JERC_009.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F59C616C311E4FEE9EBD57699B68A0C4","D03","JERC","JERC_009","E","evergreenForest",31.194989,-84.456695,"WGS84",5.2,48.6,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_009.2014.06","JERC_009.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"72B29AD6FCBE45FDB7F7919A0075BE0D","D03","JERC","JERC_009","S","evergreenForest",31.194813,-84.456910,"WGS84",5.2,48.6,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_009.2014.06","JERC_009.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7FC04B696E104BC8A1AC6A612410ECE6","D03","JERC","JERC_010","N","deciduousForest",31.208400,-84.469494,"WGS84",5.3,42.9,0.4,"2014-08-13","2014-08-27",6,"BET.JERC_010.2014.06","JERC_010.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"57FCBF41E58D4137BAB6CDF6C86CC9BF","D03","JERC","JERC_010","E","deciduousForest",31.208216,-84.469289,"WGS84",5.3,42.9,0.4,"2014-08-13","2014-08-27",6,"BET.JERC_010.2014.06","JERC_010.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"583398F8D34B4DED89931A50D1537548","D03","JERC","JERC_010","S","deciduousForest",31.208040,-84.469504,"WGS84",5.3,42.9,0.4,"2014-08-13","2014-08-27",6,"BET.JERC_010.2014.06","JERC_010.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"60635FA9EC1D4CCBBBE3C493BA03FF53","D03","JERC","JERC_010","W","deciduousForest",31.208224,-84.469709,"WGS84",5.3,42.9,0.4,"2014-08-13","2014-08-27",6,"BET.JERC_010.2014.06","JERC_010.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"2CE3196605CA460DBA7C0D2C7D126B4B","D03","JERC","JERC_008","S","mixedForest",31.194975,-84.450936,"WGS84",5.2,46.1,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_008.2014.06","JERC_008.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"362A1CA3CEBB42519D8EE66EB968BB56","D03","JERC","JERC_008","E","mixedForest",31.195151,-84.450721,"WGS84",5.2,46.1,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_008.2014.06","JERC_008.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"29F185B8652C48F595211D5E9AD8699F","D03","JERC","JERC_008","N","mixedForest",31.195335,-84.450926,"WGS84",5.2,46.1,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_008.2014.06","JERC_008.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"390B139C809043B9B5E448A7824B5915","D03","JERC","JERC_008","W","mixedForest",31.195159,-84.451141,"WGS84",5.2,46.1,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_008.2014.06","JERC_008.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"D63A41053C8C482F9141F071E149B6F9","D03","JERC","JERC_007","W","evergreenForest",31.198636,-84.476522,"WGS84",5.1,36.8,0.2,"2014-08-13","2014-08-27",6,"BET.JERC_007.2014.06","JERC_007.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"E66BC15FAC5547F79343C7F70ED0B3E2","D03","JERC","JERC_007","E","evergreenForest",31.198628,-84.476102,"WGS84",5.1,36.8,0.2,"2014-08-13","2014-08-27",6,"BET.JERC_007.2014.06","JERC_007.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"6A1C1E99A79F458A8FD46155E49757A7","D03","JERC","JERC_007","S","evergreenForest",31.198451,-84.476317,"WGS84",5.1,36.8,0.2,"2014-08-13","2014-08-27",6,"BET.JERC_007.2014.06","JERC_007.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"7FB783D72ABE420CA3DD4F29043D0A19","D03","JERC","JERC_007","N","evergreenForest",31.198812,-84.476307,"WGS84",5.1,36.8,0.2,"2014-08-13","2014-08-27",6,"BET.JERC_007.2014.06","JERC_007.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"4F61D388CA4D47FDB80C3E31B58C740C","D03","JERC","JERC_006","N","mixedForest",31.187848,-84.455848,"WGS84",5.1,41.9,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_006.2014.06","JERC_006.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"5894011826B940D3BEAB1F684E11F933","D03","JERC","JERC_006","S","mixedForest",31.187487,-84.455857,"WGS84",5.1,41.9,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_006.2014.06","JERC_006.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"BE94D92C3FB94477B8FC248C81AFABAF","D03","JERC","JERC_006","W","mixedForest",31.187672,-84.456062,"WGS84",5.1,41.9,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_006.2014.06","JERC_006.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"A36FA895AAD54C0AA4AD03C451321A51","D03","JERC","JERC_006","E","mixedForest",31.187663,-84.455643,"WGS84",5.1,41.9,0.3,"2014-08-13","2014-08-27",6,"BET.JERC_006.2014.06","JERC_006.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"CB2A4B377EC349D28FE08A0F9E4C2082","D03","JERC","JERC_005","W","evergreenForest",31.195967,-84.451434,"WGS84",5.2,45.6,0.4,"2014-08-13","2014-08-27",6,"BET.JERC_005.2014.06","JERC_005.W.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"01C66BDD1338482798D942CB3A8D6BAC","D03","JERC","JERC_005","E","evergreenForest",31.195959,-84.451014,"WGS84",5.2,45.6,0.4,"2014-08-13","2014-08-27",6,"BET.JERC_005.2014.06","JERC_005.E.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"F00BD08FB0FE45BCBB4534F39842B0A0","D03","JERC","JERC_005","S","evergreenForest",31.195783,-84.451229,"WGS84",5.2,45.6,0.4,"2014-08-13","2014-08-27",6,"BET.JERC_005.2014.06","JERC_005.S.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
"ACDD79C3F60E431A9FBFCBE289C4CB55","D03","JERC","JERC_005","N","evergreenForest",31.196144,-84.451219,"WGS84",5.2,45.6,0.4,"2014-08-13","2014-08-27",6,"BET.JERC_005.2014.06","JERC_005.N.20140827",14,"ok","ok","ok","Y","NEON.DOC.014050","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",,0,0,0
