"uid","domainID","siteID","plotID","trapID","nlcdClass","decimalLatitude","decimalLongitude","geodeticDatum","coordinateUncertainty","elevation","elevationUncertainty","setDate","collectDate","boutNumber","eventID","sampleID","daysOfTrapping","cupStatus","lidStatus","fluidLevel","trapReset","samplingProtocol","recordedBy","remarks","missingRecordsPerBoutQF","duplicateCollectionEventQF","compareSetCollectDateQF"
"B1B5E3AC3F7F4ED684F7125112468091","D08","TALL","TALL_002","S","mixedForest",32.921978,-87.428892,"WGS84",1.2,119.2,0.4,"2014-07-02","2014-07-16",4,"BET.TALL_002.2014.04","TALL_002.S.20140716",14,"ok","ok","ok","Y","NEON.DOC.014050","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,0,0,0
"7E1B916B324E47DF84085338405AEBF4","D08","TALL","TALL_002","W","mixedForest",32.922158,-87.429107,"WGS84",1.2,119.2,0.4,"2014-07-02","2014-07-16",4,"BET.TALL_002.2014.04","TALL_002.W.20140716",14,"ok","ok","ok","Y","NEON.DOC.014050","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,0,0,0
"A3ABA75B3A9348BE854F27F8FD17A192","D08","TALL","TALL_002","N","mixedForest",32.922339,-87.428894,"WGS84",1.2,119.2,0.4,"2014-07-02","2014-07-16",4,"BET.TALL_002.2014.04","TALL_002.N.20140716",14,"ok","ok","high","Y","NEON.DOC.014050","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,0,0,0
"9F642F45EB7C48F49949AAF6BA4272B3","D08","TALL","TALL_002","E","mixedForest",32.922159,-87.428679,"WGS84",1.2,119.2,0.4,"2014-07-02","2014-07-16",4,"BET.TALL_002.2014.04","TALL_002.E.20140716",14,"ok","ok","ok","Y","NEON.DOC.014050","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",,0,0,0
"DE90084C263C432AA61044DDABD44AC0","D08","TALL","TALL_001","E","deciduousForest",32.977668,-87.432502,"WGS84",1.3,99.6,0.4,"2014-07-02","2014-07-16",4,"BET.TALL_001.2014.04","TALL_001.E.20140716",14,"ok","ok","high","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"1B9BFF089C9E427C8E730A20867F5A48","D08","TALL","TALL_001","W","deciduousForest",32.977666,-87.432930,"WGS84",1.3,99.6,0.4,"2014-07-02","2014-07-16",4,"BET.TALL_001.2014.04","TALL_001.W.20140716",14,"ok","ok","high","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"CFE8B540FEE54A0480338B3A5A90007C","D08","TALL","TALL_001","S","deciduousForest",32.977487,-87.432715,"WGS84",1.3,99.6,0.4,"2014-07-02","2014-07-16",4,"BET.TALL_001.2014.04","TALL_001.S.20140716",14,"ok","disturbed","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"BD3AA290D04D4402B115DAEB8003C8E3","D08","TALL","TALL_001","N","deciduousForest",32.977847,-87.432717,"WGS84",1.3,99.6,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_001.2014.05","TALL_001.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"7F45150321364B43BE2F91A8E1105D69","D08","TALL","TALL_013","E","evergreenForest",32.884750,-87.454182,"WGS84",1.1,118.5,0.2,"2014-07-16","2014-07-30",5,"BET.TALL_013.2014.05","TALL_013.E.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"A17F1F03B3A248B68AC5160697442606","D08","TALL","TALL_013","W","evergreenForest",32.884748,-87.454610,"WGS84",1.1,118.5,0.2,"2014-07-16","2014-07-30",5,"BET.TALL_013.2014.05","TALL_013.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"93902D97C64A403CA7BCFDCF32151E75","D08","TALL","TALL_013","N","evergreenForest",32.884929,-87.454397,"WGS84",1.1,118.5,0.2,"2014-07-16","2014-07-30",5,"BET.TALL_013.2014.05","TALL_013.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"34C60031F4F746C08194CDD471A45181","D08","TALL","TALL_013","S","evergreenForest",32.884568,-87.454395,"WGS84",1.1,118.5,0.2,"2014-07-16","2014-07-30",5,"BET.TALL_013.2014.05","TALL_013.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"62D4875702744CC080BF2D272A6FAD52","D08","TALL","TALL_009","E","evergreenForest",32.899797,-87.406465,"WGS84",1.2,106.0,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_009.2014.05","TALL_009.E.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"FADA1146A40741B2A1276F892C434E1E","D08","TALL","TALL_009","W","evergreenForest",32.899795,-87.406893,"WGS84",1.2,106.0,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_009.2014.05","TALL_009.W.20140730",14,"ok","disturbed","high","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"1EF98144579545388042F48DB6303EE4","D08","TALL","TALL_009","N","evergreenForest",32.899977,-87.406680,"WGS84",1.2,106.0,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_009.2014.05","TALL_009.N.20140730",14,"ok","ok","high","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"5B41711C773348E3AF93259D474A3A8D","D08","TALL","TALL_009","S","evergreenForest",32.899616,-87.406678,"WGS84",1.2,106.0,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_009.2014.05","TALL_009.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"2AC152C4CAEA4F859F40B85BA9356667","D08","TALL","TALL_008","N","deciduousForest",32.921797,-87.433389,"WGS84",1.3,114.0,0.3,"2014-07-16","2014-07-30",5,"BET.TALL_008.2014.05","TALL_008.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"B48FD289607A48A4828F1B66FF65327F","D08","TALL","TALL_008","E","deciduousForest",32.921618,-87.433174,"WGS84",1.3,114.0,0.3,"2014-07-16","2014-07-30",5,"BET.TALL_008.2014.05","TALL_008.E.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"CFA56362CB874B8B857DB3608BBC107D","D08","TALL","TALL_008","S","deciduousForest",32.921436,-87.433387,"WGS84",1.3,114.0,0.3,"2014-07-16","2014-07-30",5,"BET.TALL_008.2014.05","TALL_008.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"9A7EED43F0D24FAB8C43B439D28F86B9","D08","TALL","TALL_008","W","deciduousForest",32.921616,-87.433602,"WGS84",1.3,114.0,0.3,"2014-07-16","2014-07-30",5,"BET.TALL_008.2014.05","TALL_008.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"185004E2EFBB45E5BA4A81C392441513","D08","TALL","TALL_007","N","deciduousForest",32.974609,-87.426941,"WGS84",1.3,82.5,0.3,"2014-07-16","2014-07-30",5,"BET.TALL_007.2014.05","TALL_007.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"4D73ECFA720646448EE0947A9718D9EF","D08","TALL","TALL_007","W","deciduousForest",32.974428,-87.427154,"WGS84",1.3,82.5,0.3,"2014-07-16","2014-07-30",5,"BET.TALL_007.2014.05","TALL_007.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"8C8FADB3B71C44D3A7B6CCF20DCB7D7E","D08","TALL","TALL_007","S","deciduousForest",32.974248,-87.426940,"WGS84",1.3,82.5,0.3,"2014-07-16","2014-07-30",5,"BET.TALL_007.2014.05","TALL_007.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"2D825ED66840424BB6FF39267554E24A","D08","TALL","TALL_007","E","deciduousForest",32.974429,-87.426726,"WGS84",1.3,82.5,0.3,"2014-07-16","2014-07-30",5,"BET.TALL_007.2014.05","TALL_007.E.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"D352055E5FBF45879D52F4C4BB2100C4","D08","TALL","TALL_006","W","evergreenForest",32.898842,-87.446342,"WGS84",1.3,98.7,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_006.2014.05","TALL_006.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"C1177B7F02E54B6AABEC8D7C76D591D8","D08","TALL","TALL_006","S","evergreenForest",32.898662,-87.446127,"WGS84",1.3,98.7,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_006.2014.05","TALL_006.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"26689D2991E843FCB03CFC69D40698F2","D08","TALL","TALL_006","N","evergreenForest",32.899023,-87.446129,"WGS84",1.3,98.7,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_006.2014.05","TALL_006.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"4D613C1DC32743D3AD97654FB256BD81","D08","TALL","TALL_006","E","evergreenForest",32.898843,-87.445914,"WGS84",1.3,98.7,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_006.2014.05","TALL_006.E.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"DCF0513F1142429EA67DD8CCEB25A985","D08","TALL","TALL_005","W","mixedForest",32.897124,-87.397560,"WGS84",1.3,123.6,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_005.2014.05","TALL_005.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"1C84A3B9672F422690BBD5D235A24E66","D08","TALL","TALL_005","S","mixedForest",32.896944,-87.397346,"WGS84",1.3,123.6,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_005.2014.05","TALL_005.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"98963764E42E43C08E105A027973658A","D08","TALL","TALL_005","N","mixedForest",32.897305,-87.397347,"WGS84",1.3,123.6,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_005.2014.05","TALL_005.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"1746DC5FFEF040F7B753A183A45B94FD","D08","TALL","TALL_005","E","mixedForest",32.897125,-87.397133,"WGS84",1.3,123.6,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_005.2014.05","TALL_005.E.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"AF006A016998477DA8EFBBDC979FCF4C","D08","TALL","TALL_004","E","evergreenForest",32.957884,-87.432399,"WGS84",1.1,133.0,0.1,"2014-07-16","2014-07-30",5,"BET.TALL_004.2014.05","TALL_004.E.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"26C58230E57949A8A358613846EDF74E","D08","TALL","TALL_004","N","evergreenForest",32.958064,-87.432614,"WGS84",1.1,133.0,0.1,"2014-07-16","2014-07-30",5,"BET.TALL_004.2014.05","TALL_004.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"D6685F2608FA4D3EBFF449DBE4469769","D08","TALL","TALL_004","W","evergreenForest",32.957883,-87.432827,"WGS84",1.1,133.0,0.1,"2014-07-16","2014-07-30",5,"BET.TALL_004.2014.05","TALL_004.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"43177D06D2984A3989A5CCE60861265C","D08","TALL","TALL_004","S","evergreenForest",32.957703,-87.432612,"WGS84",1.1,133.0,0.1,"2014-07-16","2014-07-30",5,"BET.TALL_004.2014.05","TALL_004.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"B576B44E48BE4D5689058B7B8C67471A","D08","TALL","TALL_003","W","mixedForest",32.893531,-87.415564,"WGS84",1.2,124.2,0.2,"2014-07-16","2014-07-30",5,"BET.TALL_003.2014.05","TALL_003.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"961371DC17884A60B224C8B4E44F6EDF","D08","TALL","TALL_003","N","mixedForest",32.893712,-87.415351,"WGS84",1.2,124.2,0.2,"2014-07-16","2014-07-30",5,"BET.TALL_003.2014.05","TALL_003.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"FC7EBA764B3A4DDB890E89335621393A","D08","TALL","TALL_003","S","mixedForest",32.893351,-87.415349,"WGS84",1.2,124.2,0.2,"2014-07-16","2014-07-30",5,"BET.TALL_003.2014.05","TALL_003.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"13C404F7E79C49AEA6F08CB42EA823AD","D08","TALL","TALL_003","E","mixedForest",32.893532,-87.415136,"WGS84",1.2,124.2,0.2,"2014-07-16","2014-07-30",5,"BET.TALL_003.2014.05","TALL_003.E.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"A7EA99461BED4664860A657FE2263FB5","D08","TALL","TALL_002","S","mixedForest",32.921978,-87.428892,"WGS84",1.2,119.2,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_002.2014.05","TALL_002.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"52FFAB1246FA4DEEBE48267A725EFE75","D08","TALL","TALL_002","N","mixedForest",32.922339,-87.428894,"WGS84",1.2,119.2,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_002.2014.05","TALL_002.N.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"BB81C4D8035E4BE58107EC82AB47952D","D08","TALL","TALL_002","E","mixedForest",32.922159,-87.428679,"WGS84",1.2,119.2,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_002.2014.05","TALL_002.E.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"6B5390C4E6AD4E70BD6276E143847FF5","D08","TALL","TALL_002","W","mixedForest",32.922158,-87.429107,"WGS84",1.2,119.2,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_002.2014.05","TALL_002.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","1BXlVo/+sgQnzGKl3MtQcn6rxZDFIa/f",,0,0,0
"CD62E69CF51545D2B976545181CD2E73","D08","TALL","TALL_001","W","deciduousForest",32.977666,-87.432930,"WGS84",1.3,99.6,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_001.2014.05","TALL_001.W.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"C5EA21329F7F4ADE90385BD5C6A61E35","D08","TALL","TALL_001","S","deciduousForest",32.977487,-87.432715,"WGS84",1.3,99.6,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_001.2014.05","TALL_001.S.20140730",14,"ok","ok","ok","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"539E9589B85941ED82016F238AE9C2C6","D08","TALL","TALL_001","E","deciduousForest",32.977668,-87.432502,"WGS84",1.3,99.6,0.4,"2014-07-16","2014-07-30",5,"BET.TALL_001.2014.05","TALL_001.E.20140730",14,"ok","ok","high","Y","NEON.DOC.014050","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg",,0,0,0
"C34A5156AAAC49948AA6DB92709DE492","D08","TALL","TALL_001","N","deciduousForest",32.977847,-87.432717,"WGS84",1.3,99.6,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_001.2014.06","TALL_001.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"BA29E5AB09894BAFA01842A9714325B9","D08","TALL","TALL_013","W","evergreenForest",32.884748,-87.454610,"WGS84",1.1,118.5,0.2,"2014-07-30","2014-08-13",6,"BET.TALL_013.2014.06","TALL_013.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"021CF382083F49C9B537592EE205DE25","D08","TALL","TALL_013","S","evergreenForest",32.884568,-87.454395,"WGS84",1.1,118.5,0.2,"2014-07-30","2014-08-13",6,"BET.TALL_013.2014.06","TALL_013.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"A7084812328E45AA85ACE50557D19C49","D08","TALL","TALL_013","E","evergreenForest",32.884750,-87.454182,"WGS84",1.1,118.5,0.2,"2014-07-30","2014-08-13",6,"BET.TALL_013.2014.06","TALL_013.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"5E9EC64779C24D17ADCD78F4587E177C","D08","TALL","TALL_013","N","evergreenForest",32.884929,-87.454397,"WGS84",1.1,118.5,0.2,"2014-07-30","2014-08-13",6,"BET.TALL_013.2014.06","TALL_013.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"E702014D447946F581F4A6A00DDB3B4A","D08","TALL","TALL_009","S","evergreenForest",32.899616,-87.406678,"WGS84",1.2,106.0,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_009.2014.06","TALL_009.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"9FBC7B1F7E3B40C2B822DD26FC900363","D08","TALL","TALL_009","N","evergreenForest",32.899977,-87.406680,"WGS84",1.2,106.0,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_009.2014.06","TALL_009.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"6477B725F6B243A297F108111A2E7D21","D08","TALL","TALL_009","E","evergreenForest",32.899797,-87.406465,"WGS84",1.2,106.0,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_009.2014.06","TALL_009.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"3D86DDB5314E481282ECD076C718FD64","D08","TALL","TALL_009","W","evergreenForest",32.899795,-87.406893,"WGS84",1.2,106.0,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_009.2014.06","TALL_009.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"EFE01E1BAB8F4CA8A02BD824B160275C","D08","TALL","TALL_008","E","deciduousForest",32.921618,-87.433174,"WGS84",1.3,114.0,0.3,"2014-07-30","2014-08-13",6,"BET.TALL_008.2014.06","TALL_008.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"B691E0BAAB8A46AB9A97867C2958B756","D08","TALL","TALL_008","S","deciduousForest",32.921436,-87.433387,"WGS84",1.3,114.0,0.3,"2014-07-30","2014-08-13",6,"BET.TALL_008.2014.06","TALL_008.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"64ADC165626A4CE3AAC307B8C608365D","D08","TALL","TALL_008","N","deciduousForest",32.921797,-87.433389,"WGS84",1.3,114.0,0.3,"2014-07-30","2014-08-13",6,"BET.TALL_008.2014.06","TALL_008.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"CDBAA833F78543EDA1220A4D62A693D0","D08","TALL","TALL_008","W","deciduousForest",32.921616,-87.433602,"WGS84",1.3,114.0,0.3,"2014-07-30","2014-08-13",6,"BET.TALL_008.2014.06","TALL_008.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"A15C070DD07647B8AE320B01B06B58CF","D08","TALL","TALL_007","E","deciduousForest",32.974429,-87.426726,"WGS84",1.3,82.5,0.3,"2014-07-30","2014-08-13",6,"BET.TALL_007.2014.06","TALL_007.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"15F468488C824F4AAC6495E63F57C2D7","D08","TALL","TALL_007","W","deciduousForest",32.974428,-87.427154,"WGS84",1.3,82.5,0.3,"2014-07-30","2014-08-13",6,"BET.TALL_007.2014.06","TALL_007.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"FE154AD0396B41FBA03612AD75A0E8CC","D08","TALL","TALL_007","S","deciduousForest",32.974248,-87.426940,"WGS84",1.3,82.5,0.3,"2014-07-30","2014-08-13",6,"BET.TALL_007.2014.06","TALL_007.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"7C6CF447056E4B45872C7BFF5C4F9C67","D08","TALL","TALL_007","N","deciduousForest",32.974609,-87.426941,"WGS84",1.3,82.5,0.3,"2014-07-30","2014-08-13",6,"BET.TALL_007.2014.06","TALL_007.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"0EBA43AB721446659930C359DEDCACEA","D08","TALL","TALL_006","W","evergreenForest",32.898842,-87.446342,"WGS84",1.3,98.7,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_006.2014.06","TALL_006.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"345E106B60DC444BB7E3D8236D894FA9","D08","TALL","TALL_006","E","evergreenForest",32.898843,-87.445914,"WGS84",1.3,98.7,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_006.2014.06","TALL_006.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"59E362E2B97E46E7AC89CBBC2EBD5DAA","D08","TALL","TALL_006","N","evergreenForest",32.899023,-87.446129,"WGS84",1.3,98.7,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_006.2014.06","TALL_006.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"CC5EF37E295A4215A5E12F60A6A5569C","D08","TALL","TALL_006","S","evergreenForest",32.898662,-87.446127,"WGS84",1.3,98.7,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_006.2014.06","TALL_006.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"07F49E730B714D5A81AA1DFA54881397","D08","TALL","TALL_005","N","mixedForest",32.897305,-87.397347,"WGS84",1.3,123.6,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_005.2014.06","TALL_005.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"D9E16CC63829435CB9DA80E166148BAE","D08","TALL","TALL_005","W","mixedForest",32.897124,-87.397560,"WGS84",1.3,123.6,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_005.2014.06","TALL_005.W.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"22241E2A07C64937BB3D6FC92D0AC38C","D08","TALL","TALL_005","S","mixedForest",32.896944,-87.397346,"WGS84",1.3,123.6,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_005.2014.06","TALL_005.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"86532F2C054B4DB6BA0F5702220FB9BF","D08","TALL","TALL_005","E","mixedForest",32.897125,-87.397133,"WGS84",1.3,123.6,0.4,"2014-07-30","2014-08-13",6,"BET.TALL_005.2014.06","TALL_005.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",,0,0,0
"7AAE761E61A142F7B10DD20E60FAFEE8","D08","TALL","TALL_004","N","evergreenForest",32.958064,-87.432614,"WGS84",1.1,133.0,0.1,"2014-07-30","2014-08-13",6,"BET.TALL_004.2014.06","TALL_004.N.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"5F85C5E1E1714E68AF1E558CF17708CB","D08","TALL","TALL_004","E","evergreenForest",32.957884,-87.432399,"WGS84",1.1,133.0,0.1,"2014-07-30","2014-08-13",6,"BET.TALL_004.2014.06","TALL_004.E.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
"F1577F75D57941689EDD88AFF94AC375","D08","TALL","TALL_004","S","evergreenForest",32.957703,-87.432612,"WGS84",1.1,133.0,0.1,"2014-07-30","2014-08-13",6,"BET.TALL_004.2014.06","TALL_004.S.20140813",14,"ok","ok","ok","Y","NEON.DOC.014050","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",,0,0,0
